"SampleID = 38525"
"Batch Name: Batch,8/17/2010,13:38     Batch Description: <None>"
"EventNo","BeadID","IsDDGated","DD","CL1","CL2","RP1"
"306","22","True","13181","1232","192","1905"
"307","36","True","9810","693","634","76"
"308","98","True","11280","7357","17636","1008"
"309","36","True","8646","640","581","32"
"310","28","True","12243","739","407","8"
"311","0","False","16560","143","1956","6472"
"312","0","False","24973","17376","16911","1643"
"313","34","True","9164","189","556","17"
"314","0","False","17021","142","1147","78"
"315","0","False","28348","2347","1051","1294"
"316","41","True","10436","66","1030","171"
"317","0","False","16178","790","1154","149"
"318","46","True","13809","1303","1065","3789"
"319","45","True","12020","696","1029","119"
"320","44","True","12345","397","1004","1127"
"321","54","True","11438","684","1686","2319"
"322","0","False","18656","145","224","101"
"323","56","True","8862","2122","1517","120"
"324","0","False","26597","25","0","7"
"325","0","True","9921","319","481","10"
"326","27","True","12819","407","353","276"
"327","99","True","11071","13573","18192","1971"
"328","47","True","10694","2248","1071","63"
"329","0","False","15275","126","195","66"
"330","43","True","12066","240","1084","2108"
"331","52","True","10394","229","1653","2989"
"332","36","True","10007","615","557","101"
"333","0","False","23739","23752","18300","8075"
"334","44","True","14796","408","1037","1304"
"335","45","True","9814","705","1028","15"
"336","28","True","9757","644","359","18"
"337","27","True","9631","362","299","387"
"338","28","True","14367","716","396","58"
"339","43","True","12347","236","1098","859"
"340","20","True","14965","440","234","22"
"341","44","True","9577","362","932","1713"
"342","0","False","17168","762","1833","3715"
"343","0","False","16556","2653","1894","108"
"344","52","True","13389","248","1782","3094"
"345","0","False","16325","875","261","8"
"346","45","True","12474","603","870","198"
"347","35","True","9735","404","621","57"
"348","34","True","12507","227","644","12"
"349","42","True","9668","122","958","260"
"350","0","False","16267","765","1871","4011"
"351","25","True","11672","140","393","15"
"352","22","True","13016","1422","215","624"
"353","19","True","9990","213","201","83"
"354","33","True","10828","133","642","2258"
"355","45","True","13941","802","1142","190"
"356","47","True","9571","2187","969","52"
"357","0","False","15930","256","1826","2936"
"358","45","True","14944","743","1071","91"
"359","29","True","13220","1528","405","935"
"360","33","True","14609","139","684","980"
"361","21","True","12161","717","217","47"
"362","37","True","10677","1364","593","594"
"363","35","True","9125","355","525","39"
"364","0","False","15269","763","1135","202"
"365","45","True","9364","674","994","181"
"366","46","True","10826","1236","1019","4362"
"367","0","False","15220","129","644","1106"
"368","46","True","10502","1246","1017","4617"
"369","47","True","9833","2378","1121","176"
"370","33","True","9179","125","603","3299"
"371","97","True","10688","4192","17068","1104"
"372","0","False","17651","382","212","13"
"373","37","True","11249","1333","589","1432"
"374","27","True","12589","399","350","2291"
"375","0","False","15916","142","693","1232"
"376","44","True","9853","398","994","302"
"377","36","True","9310","671","618","18"
"378","25","True","12261","138","401","20"
"379","0","False","16993","75","1094","57"
"380","42","True","10841","129","1021","29"
"381","41","True","10962","67","1039","9"
"382","36","True","14982","735","660","29"
"383","0","False","16189","225","212","78"
"384","27","True","14507","449","389","445"
"385","0","False","16348","147","2012","8582"
"386","20","True","9929","368","203","20"
"387","45","True","9946","714","1043","118"
"388","20","True","13382","421","225","22"
"389","27","True","9591","390","335","988"
"390","21","True","14382","765","232","38"
"391","0","True","10097","173","503","23"
"392","0","False","17435","146","723","2187"
"393","34","True","10615","229","669","11"
"394","33","True","12522","116","615","88"
"395","18","True","12596","126","204","65"
"396","99","True","10336","12783","15917","2219"
"397","25","True","13799","123","360","10"
"398","28","True","9394","611","333","32"
"399","99","True","9672","12640","17101","1300"
"400","0","False","17879","1476","654","1005"
"401","37","True","14997","1203","536","1229"
"402","54","True","11731","816","1997","5880"
"403","54","True","10406","710","1730","4729"
"404","0","False","15916","137","218","45"
"405","0","False","24191","2781","7132","26253"
"406","28","True","13867","689","381","0"
"407","0","False","15302","417","630","30"
"408","100","True","10130","23094","17370","372"
"409","0","False","15897","133","209","33"
"410","43","True","11614","233","1067","761"
"411","28","True","11312","742","401","28"
"412","46","True","11946","1389","1123","5214"
"413","0","True","13777","11","0","0"
"414","19","True","12829","220","214","42"
"415","28","True","14539","729","399","34"
"416","0","False","18313","1365","611","1331"
"417","26","True","12494","237","377","30"
"418","52","True","10301","235","1725","3471"
"419","37","True","8639","1145","508","1893"
"420","0","False","16455","229","1666","2508"
"421","0","False","16693","262","1185","618"
"422","22","True","14016","1383","212","996"
"423","42","True","9674","129","1059","283"
"424","56","True","9802","2314","1673","155"
"425","0","False","17914","1464","658","1367"
"426","47","True","9540","2226","1020","55"
"427","33","True","13401","141","685","3105"
"428","97","True","11093","4066","16468","981"
"429","19","True","12315","218","201","69"
"430","21","True","12465","687","208","31"
"431","18","True","10539","128","203","67"
"432","20","True","10960","369","200","27"
"433","0","False","15913","766","690","39"
"434","0","False","25469","24983","26481","4185"
"435","43","True","12485","235","1072","907"
"436","0","False","17140","724","653","83"
"437","54","True","14887","779","1871","7317"
"438","51","True","10773","124","1676","10770"
"439","27","True","10032","384","340","74"
"440","45","True","14446","743","1085","150"
"441","21","True","9727","669","206","41"
"442","37","True","14291","1278","580","101"
"443","0","False","25869","15","0","3042"
"444","21","True","9524","675","204","79"
"445","33","True","10307","126","630","1954"
"446","29","True","10283","1282","353","79"
"447","99","True","11183","13249","16474","1985"
"448","56","True","10205","2351","1697","140"
"449","0","False","27969","17500","11949","1620"
"450","45","True","10355","749","1103","177"
"451","0","True","10578","7","1","4747"
"452","51","True","10236","125","1774","2503"
"453","37","True","11582","1259","564","1093"
"454","21","True","10442","757","231","93"
"455","18","True","10837","130","216","195"
"456","18","True","12980","128","210","49"
"457","28","True","9458","569","308","37"
"458","46","True","14909","1475","1178","4951"
"459","27","True","12629","407","358","468"
"460","20","True","10446","371","207","86"
"461","33","True","10983","125","609","2272"
"462","21","True","10281","708","218","49"
"463","52","True","12167","227","1671","2947"
"464","0","False","16497","76","1184","277"
"465","27","True","11241","387","339","36"
"466","22","True","14133","1296","197","948"
"467","54","True","10775","752","1819","3657"
"468","37","True","11379","1303","595","1197"
"469","27","True","9893","417","361","292"
"470","47","True","10669","2193","1003","89"
"471","27","True","13484","408","362","196"
"472","97","True","10953","4033","15674","1031"
"473","29","True","10276","1282","355","19"
"474","41","True","9615","67","1004","59"
"475","0","False","15704","799","718","12"
"476","44","True","14371","444","1115","1290"
"477","19","True","11014","245","242","53"
"478","0","False","15997","678","626","36"
"479","47","True","10531","2351","1094","69"
"480","46","True","10307","1235","1020","14077"
"481","0","False","23539","22610","18128","204"
"482","25","True","9967","124","358","2"
"483","37","True","10866","1275","583","1599"
"484","0","False","15594","1510","408","52"
"485","35","True","14430","410","622","3"
"486","0","False","15223","127","1031","215"
"487","18","True","11021","130","201","59"
"488","51","True","10474","126","1746","12271"
"489","36","True","14786","699","628","53"
"490","97","True","10622","4031","16903","1152"
"491","28","True","10381","667","365","43"
"492","21","True","11767","696","211","87"
"493","46","True","11507","1380","1112","6353"
"494","33","True","10791","119","617","2330"
"495","43","True","10917","248","1134","836"
"496","56","True","10815","2503","1807","127"
"497","0","False","21152","806","1241","212"
"498","0","False","16143","2484","1791","145"
"499","0","False","15259","760","1135","89"
"500","37","True","10843","1251","559","1343"
"501","28","True","11120","683","381","57"
"502","0","False","25251","631","1218","1476"
"503","42","True","13922","148","1143","384"
"504","98","True","11486","7230","18882","1687"
"505","35","True","14085","412","627","51"
"506","18","True","12412","142","225","369"
"507","28","True","11721","713","395","69"
"508","100","True","13090","24021","18915","12"
"509","37","True","11715","1315","583","2049"
"510","0","False","15649","2160","1541","114"
"511","99","True","10240","13124","16200","2548"
"512","35","True","10620","407","615","32"
"513","0","True","13349","7140","20021","184"
"514","25","True","9309","118","348","13"
"515","33","True","9670","127","605","2088"
"516","47","True","9343","2187","1018","62"
"517","0","False","17811","2908","1276","64"
"518","27","True","13174","418","350","584"
"519","54","True","10863","724","1780","3412"
"520","18","True","13228","134","212","18"
"521","44","True","14309","409","1044","1353"
"522","0","False","17721","795","726","22"
"523","41","True","13499","69","1087","22"
"524","0","False","15563","1358","371","26"
"525","22","True","13925","1248","190","1218"
"526","0","False","15193","129","637","1663"
"527","43","True","13053","236","1091","537"
"528","0","False","17052","147","2048","9596"
"529","45","True","11703","705","1047","113"
"530","0","False","16203","231","220","54"
"531","0","False","15142","2611","1874","206"
"532","0","False","15866","764","1131","17"
"533","28","True","12204","655","360","29"
"534","41","True","10246","64","1000","48"
"535","28","True","8937","622","348","19"
"536","54","True","10435","687","1687","1201"
"537","35","True","13607","408","628","38"
"538","56","True","9879","2351","1689","123"
"539","25","True","10301","128","378","19"
"540","56","True","11648","2328","1687","85"
"541","0","False","15739","139","1939","9156"
"542","43","True","10707","210","992","1380"
"543","35","True","10978","437","651","38"
"544","97","True","11732","4216","17286","1038"
"545","35","True","14844","418","636","9"
"546","34","True","14814","263","722","12"
"547","29","True","11608","1247","342","74"
"548","19","True","13974","251","240","70"
"549","22","True","10976","1242","196","1092"
"550","27","True","11163","411","351","280"
"551","54","True","10939","747","1803","5448"
"552","98","True","13876","7193","17192","254"
"553","0","False","15431","133","379","4"
"554","19","True","13087","226","218","49"
"555","0","False","15659","215","209","26"
"556","98","True","12892","7764","18054","391"
"557","20","True","9590","360","199","31"
"558","47","True","10922","2203","1047","75"
"559","21","True","14588","725","215","18"
"560","0","True","12638","8","0","0"
"561","29","True","14986","1290","354","129"
"562","0","False","15228","408","1029","1342"
"563","0","False","16799","1403","627","1191"
"564","28","True","9924","752","404","27"
"565","18","True","10829","119","196","119"
"566","52","True","10374","217","1579","754"
"567","21","True","14356","708","216","13"
"568","43","True","11498","254","1138","1176"
"569","34","True","14193","227","632","21"
"570","0","False","20928","674","372","254"
"571","22","True","12420","1311","202","1219"
"572","36","True","9330","641","586","77"
"573","41","True","11364","75","1133","34"
"574","51","True","12446","140","1935","32742"
"575","43","True","14743","234","1078","1124"
"576","37","True","9060","1112","498","1923"
"577","0","False","6806","6","1","1"
"578","46","True","9842","1239","1006","5435"
"579","19","True","10540","212","207","62"
"580","0","False","17256","2533","1832","123"
"581","54","True","14787","752","1844","4711"
"582","25","True","12164","126","366","17"
"583","0","False","16104","444","380","673"
"584","33","True","10968","119","605","1246"
"585","52","True","9915","225","1574","3108"
"586","18","True","14325","137","226","93"
"587","0","False","16197","142","384","22"
"588","19","True","10565","226","217","55"
"589","46","True","10579","1209","975","1239"
"590","0","True","8106","8","2","593"
"591","0","False","15853","7630","16525","1131"
"592","0","False","15706","777","706","18"
"593","35","True","11117","400","609","22"
"594","36","True","11506","590","536","73"
"595","0","False","16499","803","727","73"
"596","46","True","11967","1216","998","2237"
"597","56","True","13195","2616","1861","111"
"598","28","True","12784","610","333","80"
"599","0","False","27199","11092","16640","8260"
"600","22","True","10522","1225","188","2999"
"601","37","True","10528","1398","608","1139"
"602","33","True","9935","119","586","1654"
"603","52","True","14989","221","1615","2571"
"604","22","True","9910","1265","194","1483"
"605","35","True","14911","434","661","116"
"606","56","True","11025","2298","1673","238"
"607","0","False","15913","1399","1128","5449"
"608","0","True","11109","1020","277","153"
"609","35","True","10467","440","671","12"
"610","35","True","11721","405","617","9"
"611","42","True","11539","128","995","371"
"612","99","True","13083","12923","17162","1669"
"613","34","True","12955","216","616","14"
"614","0","False","16422","1352","592","1130"
"615","54","True","14224","844","2034","4385"
"616","0","False","15187","425","230","27"
"617","46","True","14510","1410","1135","1253"
"618","45","True","12672","694","1024","67"
"619","20","True","12112","386","208","127"
"620","98","True","10584","7145","15269","753"
"621","29","True","9639","1215","327","769"
"622","43","True","10159","231","1043","331"
"623","0","False","16125","1376","618","296"
"624","26","True","10323","238","375","41"
"625","33","True","10382","127","601","45"
"626","25","True","9342","115","340","54"
"627","28","True","12485","635","347","16"
"628","44","True","10062","390","980","594"
"629","47","True","10363","2165","1005","67"
"630","0","False","15529","145","230","43"
"631","25","True","14942","147","414","17"
"632","28","True","11020","765","410","67"
"633","33","True","12333","140","664","3711"
"634","0","False","21574","13","0","2978"
"635","0","False","17215","131","1811","7241"
"636","43","True","12845","231","1065","216"
"637","28","True","12405","697","387","24"
"638","34","True","14473","236","656","1"
"639","26","True","12854","242","379","33"
"640","46","True","13154","1491","1169","4926"
"641","37","True","9458","1224","544","178"
"642","47","True","10704","2233","1017","72"
"643","21","True","10011","679","206","38"
"644","18","True","12012","122","202","90"
"645","52","True","11064","226","1609","2778"
"646","56","True","10965","2189","1583","4515"
"647","0","False","16798","1455","401","108"
"648","18","True","10035","120","192","44"
"649","21","True","10001","651","203","36"
"650","0","False","17114","738","228","69"
"651","33","True","14895","140","670","1053"
"652","41","True","8916","63","1009","60"
"653","27","True","13144","385","339","259"
"654","0","False","16303","2492","1783","132"
"655","51","True","10322","133","1795","296"
"656","0","False","15250","130","220","48"
"657","27","True","9982","404","345","162"
"658","99","True","11308","13620","16856","2396"
"659","41","True","11865","71","1077","67"
"660","34","True","11682","220","626","19"
"661","46","True","10524","1210","963","4869"
"662","33","True","14641","126","616","1386"
"663","36","True","12165","710","646","67"
"664","45","True","11930","680","994","214"
"665","45","True","10964","698","1022","148"
"666","35","True","12364","422","641","72"
"667","27","True","11785","416","354","619"
"668","44","True","11179","419","1034","717"
"669","33","True","9376","123","605","2497"
"670","35","True","9631","392","602","39"
"671","51","True","10230","124","1800","12816"
"672","19","True","12443","255","236","88"
"673","0","False","15269","2610","1872","77"
"674","56","True","12102","2418","1739","242"
"675","0","False","26954","22","0","3780"
"676","20","True","10403","384","209","9"
"677","98","True","10618","7162","16576","747"
"678","43","True","11496","235","1071","1631"
"679","56","True","10212","2493","1795","84"
"680","0","False","15838","129","211","70"
"681","47","True","12106","2441","1075","16"
"682","0","False","26874","174","3","5"
"683","0","False","19539","935","1056","241"
"684","21","True","9830","674","211","37"
"685","21","True","12787","711","221","53"
"686","97","True","9816","3999","16339","1221"
"687","37","True","14900","1332","600","1414"
"688","27","True","11197","368","317","913"
"689","0","False","15818","132","216","22"
"690","56","True","13207","2502","1801","132"
"691","43","True","9950","218","1003","1336"
"692","0","False","15130","651","597","19"
"693","47","True","10202","2173","1016","43"
"694","0","False","18091","147","2012","8906"
"695","51","True","13332","142","1928","11116"
"696","44","True","10039","447","1135","8"
"697","22","True","9936","1204","186","1315"
"698","37","True","12607","1320","595","1622"
"699","46","True","11402","1304","1063","6114"
"700","29","True","11083","1298","356","37"
"701","46","True","14955","1348","1095","61"
"702","0","False","16134","259","246","20"
"703","0","False","15273","131","1082","325"
"704","54","True","9522","672","1642","4689"
"705","0","False","18419","451","386","835"
"706","0","False","27496","8066","19330","16219"
"707","52","True","12614","257","1814","4376"
"708","52","True","9610","225","1620","4210"
"709","0","False","18250","423","228","56"
"710","35","True","12134","397","605","38"
"711","28","True","14485","757","415","40"
"712","27","True","12602","399","350","614"
"713","22","True","10433","1243","194","1209"
"714","0","True","10988","8","0","10400"
"715","56","True","11635","2348","1728","154"
"716","100","True","12749","24762","20904","28"
"717","18","True","9484","114","190","75"
"718","19","True","9579","217","214","85"
"719","0","False","25443","8820","13811","8232"
"720","0","False","28555","16","0","32743"
"721","43","True","13194","250","1169","883"
"722","0","False","16975","435","1098","270"
"723","33","True","9781","114","574","3083"
"724","0","False","16376","138","411","26"
"725","44","True","11818","422","1035","1139"
"726","44","True","12349","399","1030","1486"
"727","0","False","15693","745","233","39"
"728","27","True","9669","395","348","325"
"729","51","True","14042","139","1907","4099"
"730","28","True","10022","662","367","39"
"731","37","True","12197","1340","593","1195"
"732","26","True","9722","216","335","21"
"733","28","True","11293","679","373","13"
"734","19","True","12838","209","209","50"
"735","0","False","17974","1409","389","67"
"736","0","False","18827","157","1307","1286"
"737","0","False","16268","796","714","61"
"738","0","False","15728","235","662","33"
"739","37","True","10447","1243","562","2065"
"740","22","True","10150","1283","201","1665"
"741","37","True","11410","1364","595","1977"
"742","29","True","10553","1221","326","771"
"743","34","True","9787","207","582","37"
"744","27","True","11212","426","382","794"
"745","20","True","11511","378","203","66"
"746","44","True","12792","419","1039","1302"
"747","46","True","11130","1292","1050","5111"
"748","25","True","14171","131","383","21"
"749","26","True","10617","236","372","20"
"750","0","False","16005","4160","17258","789"
"751","20","True","13913","396","217","49"
"752","47","True","11754","2047","962","83"
"753","97","True","9965","4008","16670","395"
"754","33","True","13930","127","622","2215"
"755","20","True","10041","373","206","61"
"756","26","True","11352","240","363","44"
"757","27","True","10156","390","344","395"
"758","43","True","9643","230","1021","893"
"759","33","True","13335","121","615","700"
"760","0","False","23502","336","1194","50"
"761","0","False","15110","1340","1096","5519"
"762","18","True","12078","132","209","80"
"763","35","True","12440","424","646","32"
"764","0","False","26604","264","1925","1168"
"765","28","True","14780","726","400","26"
"766","54","True","10853","715","1754","2519"
"767","20","True","10454","372","208","31"
"768","47","True","9538","2320","1032","77"
